2025-05-28 09:12:20.324824+0000	INFO	             env/logging.go:42	=====================> Service started SCION Control Service cs3-ff00_0_311-1
  Scion version: 

  pid:           188633
  euid/egid:     1000 1000
  cmd line:      ["bin/control" "--config" "gen/ASff00_0_311/cs3-ff00_0_311-1.toml"]

2025-05-28 09:12:20.326472+0000	INFO	        storage/storage.go:201	Connecting PathDB	{"backend": "sqlite", "connection": "gen-cache/cs3-ff00_0_311-1.path.db"}
2025-05-28 09:15:57.554472+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "eb5257e6", "segments": ["0cc332d0ae70b264df1b6474"]}
2025-05-28 09:15:57.554497+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "eb5257e6", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:15:59.050186+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "016fceae", "isd_as": "3-ff00:0:310", "svc": "CS"}
2025-05-28 09:15:59.050821+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "016fceae", "reply": {"Transports":{"QUIC":"127.0.0.108:31048"},"ReturnPath":{}}}
2025-05-28 09:15:59.051075+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "161a9aeb", "trace_id": "79d561b6b80c69b3", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[3-ff00:0:310,127.0.0.108]:31048"}
2025-05-28 09:15:59.060762+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "016fceae", "seg_type": "down", "addr": "3-ff00:0:310,CS", "seg": "ID: 0cc332d0ae70b264df1b6474 Timestamp: 2025-05-28 09:15:55+0000 Hops: 3-ff00:0:310 58118>10074 3-ff00:0:311"}
2025-05-28 09:15:59.060843+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "016fceae", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:16:00.569733+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_311/crypto/as/ISD3-ASff00_0_311.pem"}
2025-05-28 09:16:00.573742+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "de9efd37", "trace_id": "3527b610563f2da2", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:16:00.573851+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "de9efd37", "trace_id": "3527b610563f2da2", "beacon": "Ingress: 10074 Segment: [ ID: d9d043c09f97a2b37479ae3e Timestamp: 2025-05-28 09:16:00+0000 Hops: 3-ff00:0:310 58118 ]", "upstream": "3-ff00:0:310"}
2025-05-28 09:16:00.579238+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "de9efd37", "trace_id": "3527b610563f2da2", "beacon": "Ingress: 10074 Segment: [ ID: d9d043c09f97a2b37479ae3e Timestamp: 2025-05-28 09:16:00+0000 Hops: 3-ff00:0:310 58118 ]", "upstream": "3-ff00:0:310"}
2025-05-28 09:16:03.050604+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "eb5257e6", "file": "gen/ASff00_0_311/crypto/as/ISD3-ASff00_0_311.pem"}
2025-05-28 09:16:03.054512+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "eb5257e6", "segments": ["0cc332d0ae70b264df1b6474"]}
2025-05-28 09:16:03.054545+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "eb5257e6", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:16:04.549723+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "016fceae", "isd_as": "3-ff00:0:310", "svc": "CS"}
2025-05-28 09:16:04.550306+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "016fceae", "reply": {"Transports":{"QUIC":"127.0.0.108:31048"},"ReturnPath":{}}}
2025-05-28 09:16:04.550522+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "539b4f76", "trace_id": "0298fad19263571e", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[3-ff00:0:310,127.0.0.108]:31048"}
2025-05-28 09:16:04.560126+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "016fceae", "seg_type": "down", "addr": "3-ff00:0:310,CS", "seg": "ID: 0cc332d0ae70b264df1b6474 Timestamp: 2025-05-28 09:16:00+0000 Hops: 3-ff00:0:310 58118>10074 3-ff00:0:311"}
2025-05-28 09:16:04.560191+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "016fceae", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:16:06.068815+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_311/crypto/as/ISD3-ASff00_0_311.pem"}
2025-05-28 09:16:06.072709+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "4c491bf6", "trace_id": "1f523ab65893bd27", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:16:06.072811+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "4c491bf6", "trace_id": "1f523ab65893bd27", "beacon": "Ingress: 10074 Segment: [ ID: d9d043c09f97a2b37479ae3e Timestamp: 2025-05-28 09:16:06+0000 Hops: 3-ff00:0:310 58118 ]", "upstream": "3-ff00:0:310"}
2025-05-28 09:16:06.087171+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "4c491bf6", "trace_id": "1f523ab65893bd27", "beacon": "Ingress: 10074 Segment: [ ID: d9d043c09f97a2b37479ae3e Timestamp: 2025-05-28 09:16:06+0000 Hops: 3-ff00:0:310 58118 ]", "upstream": "3-ff00:0:310"}
2025-05-28 09:16:08.551403+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "eb5257e6", "file": "gen/ASff00_0_311/crypto/as/ISD3-ASff00_0_311.pem"}
2025-05-28 09:16:08.555321+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "eb5257e6", "segments": ["0cc332d0ae70b264df1b6474"]}
2025-05-28 09:16:08.555354+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "eb5257e6", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:16:09.549786+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "016fceae", "isd_as": "3-ff00:0:310", "svc": "CS"}
2025-05-28 09:16:09.550458+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "016fceae", "reply": {"Transports":{"QUIC":"127.0.0.108:31048"},"ReturnPath":{}}}
2025-05-28 09:16:09.550730+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "5a383fe4", "trace_id": "692a677986595145", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[3-ff00:0:310,127.0.0.108]:31048"}
2025-05-28 09:16:09.564261+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "016fceae", "seg_type": "down", "addr": "3-ff00:0:310,CS", "seg": "ID: 0cc332d0ae70b264df1b6474 Timestamp: 2025-05-28 09:16:06+0000 Hops: 3-ff00:0:310 58118>10074 3-ff00:0:311"}
2025-05-28 09:16:09.564333+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "016fceae", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:16:11.569511+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_311/crypto/as/ISD3-ASff00_0_311.pem"}
2025-05-28 09:16:11.575110+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "cc33803d", "trace_id": "24eb9d793119835b", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:16:11.575202+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "cc33803d", "trace_id": "24eb9d793119835b", "beacon": "Ingress: 10074 Segment: [ ID: d9d043c09f97a2b37479ae3e Timestamp: 2025-05-28 09:16:11+0000 Hops: 3-ff00:0:310 58118 ]", "upstream": "3-ff00:0:310"}
2025-05-28 09:16:11.575251+0000	DEBUG	 trust/fetching_provider.go:85	Getting chains	{"debug_id": "cc33803d", "trace_id": "24eb9d793119835b", "beacon": "Ingress: 10074 Segment: [ ID: d9d043c09f97a2b37479ae3e Timestamp: 2025-05-28 09:16:11+0000 Hops: 3-ff00:0:310 58118 ]", "upstream": "3-ff00:0:310", "isd_as": "3-ff00:0:310", "validity": "not_before=2025-05-28T09:16:11Z, not_after=2025-05-28T15:16:11Z", "subject_key_id": "929ec4e1861ad7edebe474ff36f3c9740ec28277"}
2025-05-28 09:16:11.580862+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "cc33803d", "trace_id": "24eb9d793119835b", "beacon": "Ingress: 10074 Segment: [ ID: d9d043c09f97a2b37479ae3e Timestamp: 2025-05-28 09:16:11+0000 Hops: 3-ff00:0:310 58118 ]", "upstream": "3-ff00:0:310"}
2025-05-28 09:16:14.051083+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "eb5257e6", "file": "gen/ASff00_0_311/crypto/as/ISD3-ASff00_0_311.pem"}
2025-05-28 09:16:14.065510+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "eb5257e6", "segments": ["0cc332d0ae70b264df1b6474"]}
2025-05-28 09:16:14.065551+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "eb5257e6", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:16:14.550125+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "016fceae", "isd_as": "3-ff00:0:310", "svc": "CS"}
2025-05-28 09:16:14.550760+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "016fceae", "reply": {"Transports":{"QUIC":"127.0.0.108:31048"},"ReturnPath":{}}}
2025-05-28 09:16:14.551071+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "b35d0435", "trace_id": "176c1fb17a37274a", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[3-ff00:0:310,127.0.0.108]:31048"}
2025-05-28 09:16:14.563404+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "016fceae", "seg_type": "down", "addr": "3-ff00:0:310,CS", "seg": "ID: 0cc332d0ae70b264df1b6474 Timestamp: 2025-05-28 09:16:11+0000 Hops: 3-ff00:0:310 58118>10074 3-ff00:0:311"}
2025-05-28 09:16:14.563485+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "016fceae", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:16:16.569932+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_311/crypto/as/ISD3-ASff00_0_311.pem"}
2025-05-28 09:16:16.574649+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "3f381894", "trace_id": "0f19bb5ee5e22280", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:16:16.574737+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "3f381894", "trace_id": "0f19bb5ee5e22280", "beacon": "Ingress: 10074 Segment: [ ID: d9d043c09f97a2b37479ae3e Timestamp: 2025-05-28 09:16:16+0000 Hops: 3-ff00:0:310 58118 ]", "upstream": "3-ff00:0:310"}
2025-05-28 09:16:16.579967+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "3f381894", "trace_id": "0f19bb5ee5e22280", "beacon": "Ingress: 10074 Segment: [ ID: d9d043c09f97a2b37479ae3e Timestamp: 2025-05-28 09:16:16+0000 Hops: 3-ff00:0:310 58118 ]", "upstream": "3-ff00:0:310"}
2025-05-28 09:16:19.551509+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "eb5257e6", "file": "gen/ASff00_0_311/crypto/as/ISD3-ASff00_0_311.pem"}
2025-05-28 09:16:19.551999+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "016fceae", "isd_as": "3-ff00:0:310", "svc": "CS"}
2025-05-28 09:16:19.552509+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "016fceae", "reply": {"Transports":{"QUIC":"127.0.0.108:31048"},"ReturnPath":{}}}
2025-05-28 09:16:19.552668+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "51d99985", "trace_id": "00d5d0224507f4c0", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[3-ff00:0:310,127.0.0.108]:31048"}
2025-05-28 09:16:19.565960+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "eb5257e6", "segments": ["0cc332d0ae70b264df1b6474"]}
2025-05-28 09:16:19.565992+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "eb5257e6", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:16:19.569301+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "016fceae", "seg_type": "down", "addr": "3-ff00:0:310,CS", "seg": "ID: 0cc332d0ae70b264df1b6474 Timestamp: 2025-05-28 09:16:16+0000 Hops: 3-ff00:0:310 58118>10074 3-ff00:0:311"}
2025-05-28 09:16:19.569337+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "016fceae", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:16:22.069087+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_311/crypto/as/ISD3-ASff00_0_311.pem"}
2025-05-28 09:16:22.074299+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "afcb2d78", "trace_id": "373481a854f511fc", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:16:22.074398+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "afcb2d78", "trace_id": "373481a854f511fc", "beacon": "Ingress: 10074 Segment: [ ID: d9d043c09f97a2b37479ae3e Timestamp: 2025-05-28 09:16:22+0000 Hops: 3-ff00:0:310 58118 ]", "upstream": "3-ff00:0:310"}
2025-05-28 09:16:22.086358+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "afcb2d78", "trace_id": "373481a854f511fc", "beacon": "Ingress: 10074 Segment: [ ID: d9d043c09f97a2b37479ae3e Timestamp: 2025-05-28 09:16:22+0000 Hops: 3-ff00:0:310 58118 ]", "upstream": "3-ff00:0:310"}
2025-05-28 09:16:25.050530+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "eb5257e6", "file": "gen/ASff00_0_311/crypto/as/ISD3-ASff00_0_311.pem"}
2025-05-28 09:16:25.051323+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "016fceae", "isd_as": "3-ff00:0:310", "svc": "CS"}
2025-05-28 09:16:25.051956+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "016fceae", "reply": {"Transports":{"QUIC":"127.0.0.108:31048"},"ReturnPath":{}}}
2025-05-28 09:16:25.052233+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "8810cb87", "trace_id": "10d7af57fcf5734d", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[3-ff00:0:310,127.0.0.108]:31048"}
2025-05-28 09:16:25.065775+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "eb5257e6", "segments": ["0cc332d0ae70b264df1b6474"]}
2025-05-28 09:16:25.065810+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "eb5257e6", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:16:25.066371+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "016fceae", "seg_type": "down", "addr": "3-ff00:0:310,CS", "seg": "ID: 0cc332d0ae70b264df1b6474 Timestamp: 2025-05-28 09:16:22+0000 Hops: 3-ff00:0:310 58118>10074 3-ff00:0:311"}
2025-05-28 09:16:25.066453+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "016fceae", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:16:27.070609+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_311/crypto/as/ISD3-ASff00_0_311.pem"}
2025-05-28 09:16:27.074330+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "cba17373", "trace_id": "7a13e36cab3ba1d6", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:16:27.074419+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "cba17373", "trace_id": "7a13e36cab3ba1d6", "beacon": "Ingress: 10074 Segment: [ ID: d9d043c09f97a2b37479ae3e Timestamp: 2025-05-28 09:16:27+0000 Hops: 3-ff00:0:310 58118 ]", "upstream": "3-ff00:0:310"}
2025-05-28 09:16:27.079887+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "cba17373", "trace_id": "7a13e36cab3ba1d6", "beacon": "Ingress: 10074 Segment: [ ID: d9d043c09f97a2b37479ae3e Timestamp: 2025-05-28 09:16:27+0000 Hops: 3-ff00:0:310 58118 ]", "upstream": "3-ff00:0:310"}
2025-05-28 09:16:30.051970+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "016fceae", "file": "gen/ASff00_0_311/crypto/as/ISD3-ASff00_0_311.pem"}
2025-05-28 09:16:30.052543+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "016fceae", "isd_as": "3-ff00:0:310", "svc": "CS"}
2025-05-28 09:16:30.053203+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "016fceae", "reply": {"Transports":{"QUIC":"127.0.0.108:31048"},"ReturnPath":{}}}
2025-05-28 09:16:30.053435+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "1ce73c75", "trace_id": "60037ed91cc0454e", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[3-ff00:0:310,127.0.0.108]:31048"}
2025-05-28 09:16:30.060895+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "eb5257e6", "segments": ["0cc332d0ae70b264df1b6474"]}
2025-05-28 09:16:30.060940+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "eb5257e6", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:16:30.064239+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "016fceae", "seg_type": "down", "addr": "3-ff00:0:310,CS", "seg": "ID: 0cc332d0ae70b264df1b6474 Timestamp: 2025-05-28 09:16:27+0000 Hops: 3-ff00:0:310 58118>10074 3-ff00:0:311"}
2025-05-28 09:16:30.064315+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "016fceae", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:16:32.570108+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_311/crypto/as/ISD3-ASff00_0_311.pem"}
2025-05-28 09:16:32.574516+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "6d08fbd1", "trace_id": "0f1b95db2c1eb9ad", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:16:32.574621+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "6d08fbd1", "trace_id": "0f1b95db2c1eb9ad", "beacon": "Ingress: 10074 Segment: [ ID: d9d043c09f97a2b37479ae3e Timestamp: 2025-05-28 09:16:32+0000 Hops: 3-ff00:0:310 58118 ]", "upstream": "3-ff00:0:310"}
2025-05-28 09:16:32.589685+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "6d08fbd1", "trace_id": "0f1b95db2c1eb9ad", "beacon": "Ingress: 10074 Segment: [ ID: d9d043c09f97a2b37479ae3e Timestamp: 2025-05-28 09:16:32+0000 Hops: 3-ff00:0:310 58118 ]", "upstream": "3-ff00:0:310"}
2025-05-28 09:16:35.550779+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "016fceae", "file": "gen/ASff00_0_311/crypto/as/ISD3-ASff00_0_311.pem"}
2025-05-28 09:16:35.551358+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "016fceae", "isd_as": "3-ff00:0:310", "svc": "CS"}
2025-05-28 09:16:35.552024+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "016fceae", "reply": {"Transports":{"QUIC":"127.0.0.108:31048"},"ReturnPath":{}}}
2025-05-28 09:16:35.552271+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "9f2cc318", "trace_id": "23582adb5c59ae33", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[3-ff00:0:310,127.0.0.108]:31048"}
2025-05-28 09:16:35.562500+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "eb5257e6", "segments": ["0cc332d0ae70b264df1b6474"]}
2025-05-28 09:16:35.562560+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "eb5257e6", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:16:35.563101+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "016fceae", "seg_type": "down", "addr": "3-ff00:0:310,CS", "seg": "ID: 0cc332d0ae70b264df1b6474 Timestamp: 2025-05-28 09:16:32+0000 Hops: 3-ff00:0:310 58118>10074 3-ff00:0:311"}
2025-05-28 09:16:35.563184+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "016fceae", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:16:38.069077+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_311/crypto/as/ISD3-ASff00_0_311.pem"}
2025-05-28 09:16:38.074609+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "62b048ef", "trace_id": "7194e1ed04bf6fba", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:16:38.074665+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "62b048ef", "trace_id": "7194e1ed04bf6fba", "beacon": "Ingress: 10074 Segment: [ ID: d9d043c09f97a2b37479ae3e Timestamp: 2025-05-28 09:16:38+0000 Hops: 3-ff00:0:310 58118 ]", "upstream": "3-ff00:0:310"}
2025-05-28 09:16:38.080683+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "62b048ef", "trace_id": "7194e1ed04bf6fba", "beacon": "Ingress: 10074 Segment: [ ID: d9d043c09f97a2b37479ae3e Timestamp: 2025-05-28 09:16:38+0000 Hops: 3-ff00:0:310 58118 ]", "upstream": "3-ff00:0:310"}
2025-05-28 09:16:41.051109+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "016fceae", "file": "gen/ASff00_0_311/crypto/as/ISD3-ASff00_0_311.pem"}
2025-05-28 09:16:41.051551+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "016fceae", "isd_as": "3-ff00:0:310", "svc": "CS"}
2025-05-28 09:16:41.052101+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "016fceae", "reply": {"Transports":{"QUIC":"127.0.0.108:31048"},"ReturnPath":{}}}
2025-05-28 09:16:41.052282+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "1ddb57e3", "trace_id": "7c6ab26697a2f2a0", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[3-ff00:0:310,127.0.0.108]:31048"}
2025-05-28 09:16:41.066294+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "eb5257e6", "segments": ["0cc332d0ae70b264df1b6474"]}
2025-05-28 09:16:41.066349+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "eb5257e6", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:16:41.066956+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "016fceae", "seg_type": "down", "addr": "3-ff00:0:310,CS", "seg": "ID: 0cc332d0ae70b264df1b6474 Timestamp: 2025-05-28 09:16:38+0000 Hops: 3-ff00:0:310 58118>10074 3-ff00:0:311"}
2025-05-28 09:16:41.067018+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "016fceae", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:16:43.566635+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_311/crypto/as/ISD3-ASff00_0_311.pem"}
2025-05-28 09:16:43.571371+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "c9fc2517", "trace_id": "5fb62da61ee8c2ea", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:16:43.571479+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "c9fc2517", "trace_id": "5fb62da61ee8c2ea", "beacon": "Ingress: 10074 Segment: [ ID: d9d043c09f97a2b37479ae3e Timestamp: 2025-05-28 09:16:43+0000 Hops: 3-ff00:0:310 58118 ]", "upstream": "3-ff00:0:310"}
2025-05-28 09:16:43.571520+0000	DEBUG	trust/fetching_provider.go:180	TRC notify	{"debug_id": "c9fc2517", "trace_id": "5fb62da61ee8c2ea", "beacon": "Ingress: 10074 Segment: [ ID: d9d043c09f97a2b37479ae3e Timestamp: 2025-05-28 09:16:43+0000 Hops: 3-ff00:0:310 58118 ]", "upstream": "3-ff00:0:310", "id": "ISD3-B1-S1"}
2025-05-28 09:16:43.577204+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "c9fc2517", "trace_id": "5fb62da61ee8c2ea", "beacon": "Ingress: 10074 Segment: [ ID: d9d043c09f97a2b37479ae3e Timestamp: 2025-05-28 09:16:43+0000 Hops: 3-ff00:0:310 58118 ]", "upstream": "3-ff00:0:310"}
2025-05-28 09:16:46.550807+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "eb5257e6", "file": "gen/ASff00_0_311/crypto/as/ISD3-ASff00_0_311.pem"}
2025-05-28 09:16:46.551470+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "016fceae", "isd_as": "3-ff00:0:310", "svc": "CS"}
2025-05-28 09:16:46.552148+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "016fceae", "reply": {"Transports":{"QUIC":"127.0.0.108:31048"},"ReturnPath":{}}}
